12.298291	1.318798
2.259416	4.057244
-16.261865	14.413929
9.300804	-3.043839
10.908220	2.795338
-3.902637	18.667354
-12.503912	12.725743
2.456990	8.340077
-2.909895	-11.132023
5.855105	7.951258
15.380611	1.913371
-9.944160	11.317972
-3.005374	9.373836
1.180951	8.992024
-7.190477	-11.730122
4.293003	18.750391
-6.321296	-21.122516
0.615703	-7.050151
-2.216615	-13.917779
18.165877	6.282996
-6.143488	12.641494
-5.645263	-12.091357
11.571419	-5.289919
-6.868294	-6.760615
-7.417015	15.160023
5.774930	-10.933789
-2.174314	-1.082483
2.792622	-20.831702
-15.923349	-3.530540
1.309764	9.206373
2.875617	-2.092299
3.362606	21.091074
-11.084799	-2.954797
10.632698	16.877364
7.273182	-13.885043
19.332324	0.416394
-8.612046	4.134616
2.893893	5.348276
-13.079895	-3.102502
8.429066	20.411371
2.711608	-19.972732
6.374080	9.920827
12.747807	5.392403
-1.450866	11.312284
-3.935619	-2.885024
-3.649412	5.056812
-2.300530	3.834885
-12.276989	8.369931
-8.646885	-5.852973
10.234590	6.234439
-7.094307	8.282909
-3.657139	-1.423898
-5.889922	-0.663397
14.548133	7.512934
6.438267	9.938784
3.579885	16.595611
21.980161	6.006562
-0.487423	-5.591854
13.453940	-1.476046
12.121174	3.186206
3.948153	8.858885
14.986232	-0.286473
-2.327984	6.358342
8.296409	11.782781
-20.703739	3.784006
5.442177	6.778788
0.324785	-17.188263
-10.741032	-12.733504
-7.409775	6.630761
13.032797	6.083256
-1.657944	8.067489
0.210870	1.610064
3.443301	12.887381
-8.412511	-4.230872
7.160353	-7.392715
0.102727	-22.974052
6.613421	-18.345260
-3.912748	-8.918902
6.638004	-4.404843
3.882439	1.117825
0.144730	14.518604
9.971006	5.771307
-1.889237	-20.315988
-1.145343	-8.717798
8.020572	1.597850
-10.016669	-10.705070
17.681244	-8.458388
-13.819756	4.308249
14.967955	-1.276047
17.625821	15.026424
-6.313977	1.328660
-2.347970	-7.616669
-3.507411	-6.787873
-6.677882	3.273869
-3.948098	1.338962
-1.388429	-20.035293
18.920913	-8.817117
-7.147180	11.318052
12.317905	18.479752
-2.117386	-21.871342
-15.351706	0.425543
1.407344	-16.958119
-11.139822	2.524069
5.730003	14.081670
-16.907984	-8.277993
-12.987918	1.038031
5.295348	-1.837635
10.790603	5.927305
14.577682	-12.510745
-2.375576	20.900731
-6.656868	-7.288604
16.999349	2.473576
-6.753597	5.660073
-17.067632	12.282638
-8.525763	10.627207
-2.022750	1.503076
-4.306021	3.630692
-10.769180	-0.390941
4.539955	-11.791936
10.995481	7.270873
-6.405879	-3.823373
-0.338784	-7.328823
3.872053	1.047622
-19.281513	-5.227171
19.341820	8.715920
5.914847	0.527320
-3.252378	-2.960044
11.514781	6.721081
0.063481	-17.199717
-9.644845	-5.172041
-0.271362	-12.406786
-17.966375	8.349884
-13.557269	-5.900777
-11.759633	-0.338835
4.277957	-10.092259
-15.296609	-13.981259
9.201665	16.732919
-11.807196	-20.362523
-1.681267	20.187885
3.509387	2.636567
-9.139696	7.757548
-14.855445	-12.831905
3.251989	18.972396
-7.674460	-20.887301
16.523467	-7.562104
-18.686121	-12.059657
11.166967	15.046879
13.488461	-1.429586
9.293107	-1.454353
-4.697493	-13.787791
-0.174625	23.173133
-2.538741	-3.161311
7.108397	16.991843
-6.650476	7.535203
4.590988	-0.193622
-20.992048	9.115112
-11.333978	2.679545
2.081450	-10.425192
9.817358	-2.010827
-4.221934	2.544413
4.368323	14.730215
-5.883196	2.265321
3.638191	14.370094
14.110510	2.654062
8.487180	11.725387
4.606104	13.263805
-6.910505	-10.482012
18.684892	7.206268
2.439292	-21.241715
-19.653226	5.125800
-14.658111	-7.958477
-13.829119	-9.300282
21.876597	1.006529
-18.784387	-12.119071
-0.337290	13.111603
-13.615570	8.525835
1.091255	-0.505511
-6.906264	-10.762628
-11.938353	7.221974
10.367734	9.565793
0.231250	-11.477536
-15.733822	-2.510441
-5.770703	-4.908255
7.614713	-8.982559
4.591643	-3.196160
-6.231337	-9.854713
4.953223	-12.689811
-5.597265	10.703221
17.046080	1.462474
-8.420006	-1.875099
-6.888449	9.542299
-6.624734	-10.975767
-3.967409	-9.833047
1.782380	-6.542706
-8.571157	5.886297
17.664552	15.063663
-9.660702	-0.049801
-0.275840	19.142847
4.415251	9.091588
-15.945698	-9.072382
9.665280	14.065660
1.639177	18.204812
10.226761	-19.354334
-14.831561	3.110225
-10.805542	7.206081
2.515321	-9.084674
-1.952709	-3.516436
-1.280186	16.415050
8.767461	-14.341996
2.658656	17.868676
4.301739	12.293077
-18.464120	-7.163424
-9.706554	-3.319484
-8.095423	-18.207419
6.142649	-17.112338
-13.626311	-1.328840
13.082198	12.943602
4.454321	-13.909489
8.034270	-2.544961
13.084428	7.021673
15.783883	-10.989509
22.870576	1.770204
-0.745813	-1.646034
17.368248	-0.001820
12.439180	-3.261869
9.860139	1.464816
4.764711	-20.865317
-8.180186	10.306097
4.132152	-10.182343
