4.421125	7.567224
-8.322154	0.084721
-7.393755	-6.344829
-4.342235	11.069874
2.650036	7.458637
1.087988	-6.888870
-9.959079	-4.971610
-5.224149	-4.794810
8.953190	-2.383321
3.116847	1.042788
5.905943	5.033946
-8.001384	-4.330938
-3.735932	-3.089748
-5.201861	-5.333121
9.210291	-0.543972
2.188308	-2.140158
5.989270	-10.616668
-9.498704	6.049969
11.027900	-6.446199
-5.725761	12.198960
-2.789450	-3.903725
9.005937	-1.576159
9.413625	4.371687
-5.661688	7.652153
-4.291767	-7.305778
6.882310	-2.069220
-6.795499	6.385348
7.267019	0.345002
-2.442219	-6.598905
-5.243251	-5.598375
7.550669	3.771476
-2.493022	-5.772235
-5.360879	4.863912
1.158951	5.937942
7.807498	-3.051048
6.853194	8.753889
-6.379377	1.487786
-7.714444	-2.193867
-2.325894	2.150390
0.374519	7.745886
7.649553	0.379375
1.477262	0.994449
5.394484	4.077609
-0.535520	-3.271678
-4.363262	4.191375
-0.835967	2.822443
10.062144	2.278332
-9.554701	-2.560347
-10.555902	2.506781
4.743821	2.944067
-2.254902	-0.820455
-3.447946	6.106091
-4.776894	5.344257
4.300474	5.571375
1.589061	0.861916
2.169548	-3.450648
-0.089925	12.654052
-8.557910	5.274383
0.795932	3.000636
6.983605	4.492706
-2.734095	-3.334541
3.381222	6.669283
-1.103518	2.223837
-4.327986	-5.944526
-11.334524	3.381940
2.278895	-0.191700
6.489640	-8.540985
3.777423	-6.042200
-3.586405	2.270802
4.773347	4.189319
-10.728982	-6.058610
-4.121297	8.143499
0.908472	-1.497061
-7.775136	5.337490
-3.467626	-0.135722
8.527912	-10.354947
11.767523	-3.040653
-9.019206	4.183639
-1.464954	1.705271
-8.310237	8.861918
0.242755	-2.849045
4.896881	2.977114
2.779231	-11.069089
-3.289463	-11.253961
-9.539594	-0.755843
-3.588949	-1.083715
0.266218	-11.939786
8.469619	5.846308
3.615770	6.845271
-0.355737	9.681340
-2.596106	1.698426
-10.374391	5.007359
-7.343218	8.800277
-5.034429	2.117583
-6.958467	2.924460
2.547423	-10.931169
-0.247521	-7.664984
-6.240827	-3.077071
-10.356484	8.606802
7.068411	-10.324693
-4.113239	0.938762
6.952816	-7.761547
-1.619537	5.834767
1.056419	0.397558
-2.111018	-8.814336
-2.272306	3.442276
-5.027061	9.884191
4.768501	3.047978
-7.561331	-8.351777
2.268783	-5.742738
1.577704	12.445178
6.365289	5.984467
-3.431707	2.831343
-7.107393	-5.562556
4.119933	-4.341109
-2.530260	8.514396
-5.302213	0.093666
-3.871411	2.161302
-2.214142	1.011581
4.317814	2.915289
-8.355619	2.560411
-8.224385	6.614604
-8.138848	8.691976
-0.237248	-9.293268
-5.375295	13.490333
-4.363033	11.635474
-4.060478	4.454824
4.435758	3.339430
6.335539	-8.093073
9.104539	0.515776
-2.733178	-1.125447
-6.863172	-2.399735
0.343408	-10.231778
-1.700767	4.323715
7.322293	2.136769
6.897352	-6.467431
0.272696	4.981597
1.789400	-7.222230
2.036160	-5.692006
-9.302909	9.237821
-4.254430	-1.550003
5.736001	-6.661364
2.118276	-2.620320
5.212060	-11.369795
5.634224	-0.969445
12.783815	1.226138
2.344421	5.951961
0.924364	2.963907
-3.752455	11.226126
9.755449	-6.625159
11.597993	4.652185
-4.081365	4.840227
1.114373	4.814900
-1.919426	-1.373033
-5.424863	9.267264
-12.710787	0.719859
-1.420807	5.482806
10.290422	-3.887372
-3.229713	11.136344
-6.043532	5.074985
0.880313	-2.082990
-0.228683	4.922104
0.085030	-1.971271
4.825488	6.928723
-4.404851	-6.004568
0.463707	-0.703633
9.649287	-0.686404
-6.012674	12.820439
8.301673	-9.115957
-12.063512	2.937973
-5.069371	-0.774034
-4.681985	-1.282904
-11.012084	7.194220
12.873059	1.250090
-0.900189	-2.376680
-8.488293	-5.620317
-3.962675	5.656265
9.684340	-0.706695
0.779514	4.358482
4.791233	1.523016
-1.541932	0.192943
-0.275123	-4.954675
-8.510225	2.007120
-3.162678	0.625924
-4.110846	9.061452
9.705932	-1.089802
6.389113	-3.411533
-5.317336	-3.242136
6.532444	6.553516
-2.681801	7.195114
-2.471090	-1.558086
10.095838	-0.649884
9.518290	-2.157124
-9.304361	8.175227
-6.217985	0.936679
-0.327001	9.740533
-0.639677	6.066696
1.362525	-5.085763
-2.359572	-3.468501
-2.933371	-8.289414
1.305116	9.419641
1.500737	-3.404490
13.531200	-2.688352
-5.079484	-8.773870
-8.073051	-0.581135
8.520368	2.528846
-3.161582	4.641628
1.348118	-5.969340
11.544692	-0.502534
1.855461	-3.458944
-5.344782	-2.276556
-1.437571	-9.737437
-6.583231	5.071356
4.970921	-9.925942
12.554661	-5.128139
-2.900086	1.942893
5.998801	0.254801
6.675467	-4.289413
-3.929114	10.305356
4.026558	4.859026
-7.896064	-7.765588
-11.048462	7.559450
-7.447872	7.031642
6.595575	7.620813
0.599386	2.218391
2.613143	8.215434
0.062993	-11.903759
-3.715939	-5.936425
7.303278	2.105586
-10.859497	-6.103346
1.771058	-9.581069
7.115007	-1.222452
0.451829	-5.857476
12.211435	4.208428
-4.093356	-0.664876
-7.808908	-7.863627
7.817197	-9.361913
-7.082701	11.176129
-1.144470	-12.767657
10.114723	-2.213024
3.151553	-8.416529
0.465977	0.274450
6.838704	-3.018096
4.426805	2.438770
4.713446	-3.447780
6.642234	8.249068
-2.464731	-2.463718
9.975474	2.385221
-9.553141	5.962964
-6.496735	10.293597
-3.166413	-3.389937
0.409366	-0.661682
5.943402	0.357880
-4.781965	5.866416
3.082328	2.096564
-2.954983	-4.937740
-2.084020	6.919319
-11.031766	6.071699
-5.270477	9.453081
-1.853820	-8.241182
5.871704	-10.820711
1.273013	-6.754569
1.096280	6.296644
-4.868910	1.728073
-2.851748	6.810366
-3.352563	0.097881
-8.452600	3.007487
-6.371850	9.096134
4.343165	-1.512593
-3.919186	1.153228
5.892585	-1.407165
1.312429	6.229708
1.686069	-3.458869
-11.063801	0.214700
11.596889	-3.360164
13.166358	-2.196444
-3.267668	3.588475
-7.646756	9.980787
-9.987991	-4.569805
0.646967	-7.179316
-6.597556	7.881690
-3.209505	-4.997190
-1.343703	-2.456890
-0.084970	1.277380
7.726097	-4.835578
1.356279	-6.784376
-0.731023	-9.958189
-2.035103	0.156016
-2.929818	-7.592235
-6.930376	3.268754
0.586330	-2.538572
0.843561	-0.810007
3.114776	-10.485243
1.260143	-7.072782
6.664920	8.689465
-4.982274	-7.606873
-2.926064	-3.095138
-2.736850	-11.182227
0.595646	5.896387
3.640353	0.662785
7.803927	-2.937903
5.495531	-2.962210
1.450168	-0.541855
-6.500493	-1.076725
2.629241	-11.152822
3.269680	-9.993754
2.662080	5.354429
-2.170028	-1.189413
-4.246813	-2.982295
-2.411415	8.435994
-8.682189	-1.120994
11.213903	-6.692689
-6.603559	-7.481099
-2.979574	3.271721
-4.324575	1.758502
-8.360534	-8.538094
9.472903	-0.902756
-0.660848	-1.596002
-5.742482	3.243584
8.575232	2.046907
5.748588	3.110973
5.694940	-3.710718
2.874162	3.158727
2.082608	9.076829
5.836284	-4.632725
1.244909	4.796202
-7.230544	11.135816
8.372080	3.172216
-5.751690	-5.092477
3.206588	-4.114854
-7.223907	6.953534
-11.729222	3.109971
4.860735	9.055273
-10.701204	-1.447123
-6.728350	-5.343263
2.672150	2.047047
-1.344405	-7.579207
-8.935877	7.046062
7.228300	-6.552496
8.984534	-8.309004
-9.682585	-3.626889
-8.922240	10.498318
-2.933091	6.063380
4.540246	-0.583631
3.404583	-1.185090
5.763722	3.723760
1.664246	-9.497887
6.059894	-7.594427
-6.062291	2.019146
5.774598	-7.814646
-4.882945	3.003791
-2.822362	4.932543
12.171679	-3.723982
0.190960	-4.370240
-1.506030	8.760342
-2.005909	3.279385
6.790334	-4.597483
-3.329012	-13.482617
-6.421221	-1.077753
-9.376986	7.705299
-10.357939	-4.235973
4.669091	-8.200614
-0.034851	-8.252949
2.900517	5.900372
-6.432549	9.851024
2.131400	5.184788
-0.487386	-1.277386
9.925104	2.373888
8.403696	2.483803
5.725677	-1.626991
-5.360835	4.803998
-7.492621	-7.712928
-4.986727	-8.890784
-3.421303	0.398777
-10.473287	7.232227
-2.958879	11.542239
0.750985	9.044706
4.306927	-10.081074
-1.582593	1.355167
5.638415	-12.249029
4.794314	-4.951243
5.152283	-11.167534
-2.294860	-6.763350
2.164154	-1.044478
4.762312	6.034787
4.349614	-1.474570
4.152405	2.901980
1.709507	-4.483379
-2.327531	4.507491
6.732473	-2.787859
-4.071310	-2.922872
10.028275	2.295388
-10.730978	5.671564
-2.212089	4.342395
1.333884	-5.632983
7.343793	-10.702461
10.080644	-7.099668
-0.528881	-1.551499
0.947810	4.542248
8.878608	-2.229386
9.803015	4.272595
3.458204	11.019546
0.967654	-4.114684
0.056353	8.019451
-2.956526	-10.738778
4.721245	5.811493
-3.233758	2.321598
13.324424	-2.364066
2.837242	-4.687787
0.548661	5.149746
-5.204393	12.472237
9.824153	6.883723
-7.026653	3.070691
9.784562	6.003050
6.761664	-0.121594
6.532216	7.708936
1.264426	10.352870
5.489593	-7.693139
4.266075	-10.212400
-7.351893	12.949396
4.830554	4.395417
-10.012147	1.446117
4.289382	-11.133778
-1.173359	-5.188173
6.691158	2.713734
-8.758733	4.999892
-0.221977	-0.937456
3.859188	5.755961
-7.133436	5.882738
3.894687	-2.455877
-1.008884	4.568552
-3.617595	11.121227
-4.577719	-10.934452
-5.576854	10.901240
-0.201634	5.678864
3.690584	0.070945
4.697298	0.291148
-6.714793	-8.371066
-0.826248	-7.188964
4.767555	7.680804
-7.718538	-2.348129
9.822782	-7.863461
1.267937	4.723605
-0.875865	2.068135
8.319324	-3.697917
-1.128262	7.681381
0.306865	1.815682
1.436107	1.925546
-7.562945	-8.704049
8.061502	-4.758232
5.551721	10.904461
1.367841	-10.779749
-1.558231	10.815829
11.574602	-0.562176
-8.825734	-4.510152
-8.718354	6.891223
-5.478796	-5.763611
-6.692034	6.474778
3.823158	-1.421067
8.159724	5.428385
7.322211	-4.897885
-6.543485	-7.471329
-4.422767	-11.451927
-4.910345	-3.480238
-4.492053	-10.994274
-0.563834	2.926261
4.865925	-10.798307
-1.082822	-0.054283
-0.803338	-9.897019
5.030492	6.145078
-4.247574	14.110965
-3.244837	7.991864
2.663365	-7.566589
3.041001	-8.257380
12.220427	-3.589031
4.265540	-7.601789
5.747985	-3.194542
-7.054240	-5.117249
-5.890703	0.037005
10.177105	-1.943478
4.789254	-10.214564
-4.083510	14.230419
8.568326	-6.868549
1.332392	-9.262752
4.195529	-12.167812
-6.242290	-3.116391
12.562084	-5.466349
7.058936	4.463464
10.289364	-2.099430
-7.350768	-3.436923
2.548890	-4.958309
1.073806	4.957307
-4.932182	-2.871458
-4.408480	6.988778
-4.106032	1.199743
13.844841	-0.649169
-4.643690	2.257425
0.323771	-2.312626
-3.749045	-5.884366
-3.919908	-4.553988
-1.415600	5.733630
-7.521913	-7.669336
-9.152429	-7.909742
0.954554	-4.283633
-8.581516	0.746482
9.890410	-0.438964
-5.012783	-10.247189
-5.184555	0.722246
2.539008	-7.487414
-8.223391	-4.549361
-4.246462	14.083613
8.492448	-4.863265
-10.880337	0.248138
10.826670	-0.888874
-7.324753	5.852984
3.118962	3.304415
-8.733872	4.151849
-9.386017	-0.771599
12.959675	-1.922580
-1.891006	4.889278
12.204549	1.083900
10.059332	0.477293
0.474216	-2.979328
9.769716	5.691156
2.176458	-9.574732
9.745564	-7.249085
0.579218	-6.493385
-2.540590	6.162399
0.593259	-3.534462
5.057968	-6.134677
4.319753	9.721820
2.638014	8.050619
10.668632	2.065831
3.712993	-1.107488
-4.641272	-5.315119
-11.470505	3.194201
-3.235920	-9.443004
2.743229	-0.349730
-6.016548	11.343371
-9.480811	7.881128
-10.269655	-4.193186
4.252371	-3.808931
-6.012801	-2.005089
4.347073	-6.933895
4.838089	0.441097
-8.226321	11.736498
12.037076	-3.525638
4.292744	-7.893146
5.800531	-3.490431
2.654332	0.757290
6.494310	6.154132
-1.220755	9.946581
-1.290427	-4.812445
0.600363	-6.229864
3.813617	-12.181709
0.279067	6.031845
-1.301721	-6.917460
-8.809876	5.702130
-4.246286	7.228482
-1.031675	-12.749434
-2.999574	9.897823
5.613419	-1.716974
4.641949	-6.697106
10.592732	-3.816970
-12.276749	2.946086
1.415921	-0.647799
-10.545187	5.314748
-9.846576	2.625053
1.112134	-6.536494
0.169927	-4.373894
-2.485258	5.498832
6.167027	-11.024361
-7.304092	13.013807
-0.716344	-6.174170
-5.732006	1.937686
-7.004714	0.902143
8.097067	-7.414823
5.040764	-9.680835
1.778490	-5.428361
4.771488	0.316834
-0.121180	0.182383
0.917707	-10.231098
4.719992	-6.833666
-5.644176	7.200829
0.468439	7.611761
-2.355491	2.488141
3.561472	-3.115134
-4.004529	5.071341
-7.821567	-2.310253
2.760414	-3.308317
-2.962210	-9.967692
7.579591	0.379467
3.400215	-9.171507
-4.965726	7.262253
-2.165248	3.767173
2.090098	-9.502782
-1.334591	-4.657282
-7.475629	4.908400
-9.699610	4.045081
3.966186	-5.906478
-2.369175	0.543868
-2.192366	-4.480694
6.497199	-5.504645
3.451676	9.311789
5.134127	-6.685943
-0.740988	-10.434185
-4.091087	9.522951
4.970818	4.569142
-3.644131	6.208746
-3.857717	-3.314561
4.963450	2.521785
-1.458071	1.613497
-0.802666	4.081557
3.997702	-8.863185
-9.097070	-5.754997
1.099779	1.857357
-6.092589	-3.111771
-2.189019	6.969014
-4.437907	10.387114
6.497412	-2.147117
3.538261	0.677767
3.110824	2.275393
-1.166063	-5.915169
1.297120	-4.909363
12.848739	-1.494780
4.779809	1.914632
2.493561	-0.485650
1.343012	-4.892759
-12.722580	0.740032
-6.440314	4.844819
3.492507	8.156851
-3.372229	8.358437
0.409267	-2.221159
-4.522104	0.590602
-3.170797	-8.129435
8.540665	-5.177761
6.472511	6.021156
4.657962	-5.593770
-4.405094	9.336431
5.634957	2.984294
2.713335	-4.347113
-2.156961	3.010163
-3.796858	4.536223
2.044690	8.970532
5.512344	0.072957
-7.656719	-7.856097
11.175861	-6.382380
-0.110307	-3.594684
8.841928	-10.487959
-6.488116	6.519517
0.521345	-0.855673
-5.845819	3.174050
-1.484902	7.254526
-2.284492	1.874833
8.592457	-2.422713
-3.446618	8.561707
1.795607	-8.253145
-4.843281	-3.095733
5.032876	4.429558
-3.711404	-2.054431
1.997936	2.435394
-3.256986	6.634752
10.180090	-7.288421
-11.917999	0.888330
8.882791	-0.515938
-7.731112	4.522835
-3.562480	4.442502
0.417055	-5.846817
-3.150120	0.397420
3.626756	-5.149291
-2.097167	-0.442198
6.412227	6.005558
8.635909	5.481798
3.739756	-7.538922
-1.914309	12.732619
-2.008456	5.408830
-0.066527	-4.811660
-9.077066	7.069276
7.693052	-9.205743
2.024808	6.932348
0.229556	11.317119
8.953651	-5.774972
-5.424328	1.045604
-5.747062	6.291262
4.464795	2.095616
1.272498	-1.303856
-9.503123	-3.093330
-2.443646	-3.157477
0.628202	-10.148100
-5.235792	-4.922270
-0.375587	1.133616
-1.095478	-4.593825
-6.145346	13.295265
3.438061	3.463924
2.488893	-6.068096
-0.628805	-9.811629
5.545752	-9.626944
-8.134986	-0.202267
-5.231145	12.442844
0.121058	3.754693
-0.653308	7.999291
0.791368	-1.276182
2.480833	-9.565137
-12.427912	-1.491608
-0.682783	-7.038424
-1.543778	7.170627
7.657821	-9.254787
8.570494	-1.086028
-7.357022	-6.448103
-7.508173	11.262856
-4.068973	4.098215
-7.307646	-0.861764
-2.875393	-3.901159
9.955894	4.298789
0.618325	2.261171
2.098006	9.474288
8.671902	2.786421
-4.758381	5.150915
4.745681	-2.691298
1.640614	-0.049915
-8.653124	11.832112
-9.503616	4.830080
3.925247	1.979086
-2.892761	-7.479300
8.235961	-3.670171
-4.183788	8.072467
0.261832	11.388798
